Wallet address,Custom mint limit (optional),Custom price in native token e.g. ETH (optional)
0x969cbd6f2041c5203e0350301b65d2750f390dd7,1,0
0x8580891ef2a071d80d20391ca73023f5116a21ab,1,0
0xc6c2e7f693b14380b051853303fcb283e5ca9d16,1,0
0x7387107712dc948b4e656faec40f07c99df1497c,1,0
0xb621e4c792e5cfec0bb649a6d0eb2b96013a7d8b,1,0
0xb4cfd211e21fce2d14c302be6125aea73b2f82e8,1,0
0xdd3a59a1e749c467affaa41caca76a987869c00f,1,0
0xb529498468f1823929e57789d6ba50f4d55935f2,1,0
0xc1813ae67fc18694f4e9bf732a93cb278795b51d,1,0
0x7c70261e79ff919a8bbe15190403b8bf5ab00b12,1,0
0x8dd30a2db1f71e107b3b1dee7263aaa9afa36eab,1,0
0xbf1db7864f2054fca014b3b2af150c6c404581f5,1,0
0x6957e1e80efbf7169d536b40bc6f87c508d4e9ee,1,0
0x218dd7afb9e1eb3769ce597c107fe88963a96600,1,0
0x5ada578ad07d5d7fc6feb0f6c1c2b58ca9c84eb0,1,0
0x4112d8c491c93b989124a5b2fd75010bd5a04fb2,1,0
0xbab5335a51bc647196ff49957745816a22a6dde5,1,0
0x9b206e67685e9484939f6cb177880521ae9731a0,1,0
0x7299f841696c18c1ce6da472e6436eb949abe38f,1,0
0x3f9a6ab82c2cf1fdb48d9c06d2983eb748720e31,1,0
0xbab615f368e3ea163d0d6faa2fd30ba12d994db1,1,0
0xb9af09a340b148926c8f0b8c45979ed19f04818e,1,0
0x73f24d41f4fa3405cd3ac8a5b1dd252cdef427d0,1,0
0x3af9b992ea26c43f4f3b019a3c5c7fe4e059af25,1,0
0xbb62e1f638aecf470d054f2c0580d9ced59e8eb4,1,0
0x2732f198cf7a9367a8d1ecb818097e001cc0bd33,1,0
0xbec2424c9a4eb57320887d2dfd3da644377e2a8c,1,0
0x850f2bc26400a200bedc0f8150d44e2524c12456,1,0
0xd30b787d580c1bf5e38fdf94c0e4cf35521e52ba,1,0
0xbcac0aa847bc1de8c07ed45281e667b21c2082a2,1,0
0x9f2bd15f492d35b89d936f13a8337b4b9e8b987e,1,0
0xa4a234ed43b002da34a68b57e2c85eebd86ea63c,1,0
0xb9b4209ab3780c424dc826720516e79fe21d7932,1,0
0xae63da50c4bc9ae792588d637035dcae6f2897b8,1,0
0x261ad162358fa981b054d2296c5b9121cfb43e02,1,0
0x12f4589086b42e569636639bc1be8501f40e90cd,1,0
0x8a401f9e9f84b92db185351b20bdbe90bc3e0798,1,0
0xbc049cb5cb4934ed09d6c539da39df3b69c4cd53,1,0
0x26a9d449184a878bc5d77fdd9dc420e2bdd98c97,1,0
0x51e90a22c434df40c83add9fa40f9c003ad10639,1,0
0x5cc6d72cdb4fa3630cdb68128cc7a073fc62e0a1,1,0
0x70374e66ec8f8b6f0b428d85a527d49e7d40da6b,1,0
0xa517bbec1342e508416c9ba8e0195a81bfbe7c3a,1,0
0xb97429ddfcf3f8c3128693b1b04a5ad766e19047,1,0
0xdec5d5452311c41337f57da01034e4955810c11e,1,0
0x1a75e077ad58095465e897c06ab0ac130c678728,1,0
0x858836ff9702fbc8fe8d6e2129a2b344ad78184e,1,0
0xb9638cc72894bb3dddcdcfe46e8f3b82682da094,1,0
0xadd5d9590a92b8f729ff2df6b898c22d4d2bdbe8,1,0
0x93da06fd81e522a249fd3ac5ae3827593da8e2ae,1,0
0xc18730ba2ce92f280f1edd1ef3741a52d5b418c9,1,0
0xb816e4f10caf714463d25424d5983b59145b404a,1,0
0x695ed4801272fa829c5c5d9d2f52176c67d58010,1,0
0xb990f13db641b2d62819f4b1e3b3aedf2c8d99e3,1,0
0xc09777a05ebda99c5d812e97aec50cedfd7fac75,1,0
0xc02c0b3744a33e287f1900d1b28b9e46326a7ccc,1,0
0xc01e0b0b0fe470fa5f1b6f46d013cd4de3b8d941,1,0
0xc086a5ae58e42a16e733774b3a297ae09fd33501,1,0
0xbb9d6750f1ddd046fb006f703a2c4521b33dce21,1,0
0xbd5f27d8e31bce00e6befe1a67682fb8255d4dc8,1,0
0x59d529a8e75c4dd01981891a85b9aaeeb927a4c3,1,0
0xbb99054e79f3b739e6334f21eb6cecdc898ded0b,1,0
0x93dd3a27ebc1d2b9a940fd14cccaaa116a611087,1,0
0x92c254ec2c717e57f1d4af4487e3ce7d92b6f8da,1,0
0xe567658d65b7ac775d70231359dd74ec2ab0e04d,1,0
0xbabc7546f94a0b7857b9455de9f183ce21345401,1,0
0xa352780d60265e6a7a28b846e612b6562bc91941,1,0
0x2d45cea3334c29ffe8f732d7122d97d23f3ab4b9,1,0
0xbbf8b7bec030f20ba9294afc88020ffe82eb4331,1,0
0xae4d11f9c9aceacdfbcfc27c7ee2492af6b831a3,1,0
0xadd6c15b6ae3bed5d1e942946c35e22faa752d55,1,0
0x798fd0c67354f0c8a2e15691fcaee287b15d6aa0,1,0
0x0a61df41dcf1f80742d2c76a7bdfca0a3055a51e,1,0
0x72cd6f3a31594699e4a8b7ac950c283a83c7bba4,1,0
0xe6dbef47c5e636f6cf4d38263ff5b71f84177949,1,0
0xc0aacce4c1af29fceb0f3f2b96af49bc7418c3de,1,0
0x72c22e2b199ac13661330d40ebbf0c189ff41b08,1,0
0xb8b5692f176eaaaa97df8c18699aeb7dd769678f,1,0
0xc00ecfd829d9f1491531d615af2b151c1b375df7,1,0
0xbc28ab749da9b1039ec7ec00a2fb9e33a6ef2f2e,1,0
0x68d01da9e62d71ecca52fe16e8d93534e117eaef,1,0
0x3d84dc95810faa6aaab1757d30655ca60d925aa2,1,0
0xe4ac1118f8bf8cff51cd1cfa00f5bc660b6a11d2,1,0
0x12eb7e0ee49484b564949ad8ffbcfffe5389843e,1,0
0x374b74616b81bf22a5b1daeaae617e462b11276d,1,0
0xe6c808b0a81f405fc41427b5b84db10f3955d853,1,0
0xc8f2194a0da451ff199beed96f35855478a198a5,1,0
0xd3bad9cedb76740c1daf236024696b280fce6438,1,0
0xbca2f8f15d5119cbb7333bcc2ec9b167be8da6ad,1,0
0xc4f07868cc4b39e3f3912a8efcb5bae396691cf2,1,0
0xa9871137681fdde14b779713741a602cfe9b4321,1,0
0xbc36dd705531a7b54e4391399197e8296159e976,1,0
0xbc4c5a397124009a77264116ab592ef2492d2fd3,1,0
0xa983019d24a300b65708a4cee3ceee11a95cea40,1,0
0x73238dc8287510ae52c7b10d231f77f1a20ef52a,1,0
0xbc60d185987c0d719c6db940effd368a0a026bd5,1,0
0x856bd25c6982b34b8943ee84ab777dc09ad57e5b,1,0
0xaf9f37ef232b9119196139234cf0b78e522ce849,1,0
0xbe865f8c290dfa74916f60b7798110d7c148784c,1,0
0xbe901eb16096ee2656ef6d299ee7336bf554018e,1,0
0xd9ce6444f1ec2e761dcdfefb8d6ab15dba103eef,1,0
0x2501aedbf17ad2b7ebe7331592920e7587004601,1,0
0xae01e71d4fd2f4e46e9fecda14aa4bd3da4997e9,1,0
0x92c2bd026e0b32c99807daa94d8d88eb129f3928,1,0
0x0b0d5566d36ea3c6f6085416d1ee9e85d2cbb471,1,0
0x2ab36dbe6cf6faf588d1ab85d9b43b6d787eb996,1,0
0xd9ce1fae3b9e0400398c9cac385ec40cc0fb5a98,1,0
0xbcb58d72d0f03e50d1a04170c5617cc6f6889e11,1,0
0xbf55b3ae9dcbe3644642c620ce731d9e7457fe57,1,0
0x7362f6bcee02cc2208380deacbfb91d9761db643,1,0
0x923f655e02be1868bd0939c995689c736860648d,1,0
0xe070aba53e2b5f591e77976d6e63c8f53c873209,1,0
0xb77534e9bd24d95a00d6a13a3ed3da11b64c3c98,1,0
0xb61b1f714d423cd998691cd84b68d8f6413c7570,1,0
0x3bd3b27ef52f5c2ac1aece76348301426c2b8eb3,1,0
0x82a5b121ce5a33dd7bd53e951c58eafb01e59f40,1,0
0x273d72618620084bb2931c8f2f2d96c91df51aa5,1,0
0x3bd9b6d1309fec7fc18bbb94562c2b65016b78be,1,0
0xc2d0bb82b4132703dcf1758c891fd75d8d4eb590,1,0
0xf73730f6b4bd7683861a57ea69dda430fb41f2f0,1,0
0xc3d4ee2801e97996914bb63753ca9344167af0f3,1,0
0x6eefdd03b0a4675cc99855318d420d54bb1d0267,1,0
0xe869ece480986d100039883c3b1e5d55b9c1ff44,1,0
0xc2cfff29ef0a46b52ff86f583bc2aefcf67cde4b,1,0
0xc4f2498a724da947e873bb68fffb8ddc9e0ac33a,1,0
0xcb081f0b1d319e949d8849e83363454b87557ead,1,0
0xbdfc42a83a472f570a782a77bb04e8ff467a945f,1,0
0xfd3ce6143f78163613206084fdd532d44bf054a8,1,0
0xa204523035dc35ab2140f89b872bc59064666f12,1,0
0xd49577fb8009c68a7dc573f1daabb3932587f051,1,0
0x75815208a4eb6b73a82bc14907d5a7b46f760393,1,0
0xd48c3c8233b3a8204ef7a3e13349541e01975da7,1,0
0x7676bde2e561c7c8faa056de9b78cb34e3dace71,1,0
0xd59c12c5be8b9c04adf8746e6a4c23766176e2ca,1,0
0xd132bc29df9136a8cfcd395992c2b13bbbb4855a,1,0
0x59fdf4a752117fb8a0a8fdf91c47b384fe4bb085,1,0
0x847a2e4577ae1b9f119a1ed4d6719740e76c401b,1,0
0xd0ff678a4d47eb659b3efd31ea32a52a4153265d,1,0
0xd4bdd26bedcac3141dc7b5815e1aa9e280ceec41,1,0
0x274c59730670cfa61cc48fadfc3efd96c1330d14,1,0
0xd4ea68acec3ee3a5299d38e4ee30a5138186c0e5,1,0
0x59970f494fa566846f429c2ffcc9ad5803903ddc,1,0
0xc9f5a28861fa42966a765333b679ee8038ba598b,1,0
0x815fcc07585494139ccef8bd608866a37bb35c65,1,0
0xd373ac41811fde933c259e59a214c3923fefde83,1,0
0x8d1b640728fa58d08383290c75a234dd2859f34e,1,0
0x7321613558927253c319a426fecbda40e7e7b5e2,1,0
0x0acad078865cf1cf192f5433ebce04d80830f794,1,0
0x547254499490f58fa4dc9d67c8bbb8a8f5049433,1,0
0xd74bbf8c5c54f42fe89148ac3632befe39432b9b,1,0
0xd74d79094e9b7a84f21392332abf1f3e2669c023,1,0
0x80aabeb2052ba5d970980c9fa32eb4e7b232fb3c,1,0
0x95beb60352679810add3c15998e4e5d255cdf65b,1,0
0xd22fa169015eaf1c0c49067d1744396e062ef6b8,1,0
0x18d02af7d272c899888053160ef7504025ffafb3,1,0
0xd19ad73aa44907388ccf7d6239a0c3413d5f6d50,1,0
0xb23ac80e675c933647f04114c18d6f5330a82e68,1,0
0x48dfcfbb0da92e116248beedf7d5706548c606f8,1,0
0x27b5c67caa731397fc9b90f1e6e3e62c876a4d3e,1,0
0xe6b0676f29225d9683c2057aa75f8fc12c31a99b,1,0
0x319b4385d37549e057c657fbae8b6ee4756026ab,1,0
0xd2d619e1e7f5a564cedf58322a3d431147a95cec,1,0
0x2b54d303675fa4d9a14210b544d3e57974feec18,1,0
0xea842de03687bdbff83c5f51b85dd9ae2c426c8c,1,0
0x48f162a4bbf692564268f7e3f376efe0b3a3da51,1,0
0xd3c283bc9e6665067d0e7c755db08601c30b55b3,1,0
0x19ce519f4df76c1bd86d3b7f5d132e64998da2da,1,0
0xe5aedbb344e031fd83d09fc059b214eba0324559,1,0
0xff9bd71d6366cc74a076ca4fed3284188289082d,1,0
0xc6a61d9856ce1bea14861860714a77342fef7952,1,0
0xd3da41a17b8bc565b40dbc79bdb0d20e3a7a56b2,1,0
0x184568f14fd6309d41036d24e644882cbf026c11,1,0
0xd3d25cd3b0130653510268ba616f80087ce9ef52,1,0
0x1969678c23838e08ad6bdf0054cbe43d9e4315d1,1,0
0x64be08090578062c73de9724f4218cc42d593438,1,0
0xd3a0124d23ec6f459e1cfc0b4850fde51ec160e1,1,0
0xf6e5fc9508e8d08f5c6f59de9aabfe10ad6becac,1,0
0xdd6a523ef8120fd2f34457c80f43ad99e92af7df,1,0
0xdd6beabd70477fe2499185f8aa24d5ab3e1ed8d8,1,0
0xd4433b7fc9bf5b400d63947235f10e434f585477,1,0
0xd92a75de51691568300f3df96b56a5cf89eff7cc,1,0
0xffdfaefb02df6bbd1327b63f82ad66a2e4d876ca,1,0
0xd5c11d7f48c9f5a17e343f9076ac94463ef556eb,1,0
0xa1373a1613903411ffe755eab4b2b38b5c309911,1,0
0xf6e66d035326e1f107ed8597bfd354936bfc23a0,1,0
0xd5e9440fa7cad6937232f045f91411f55b26b6e5,1,0
0xd9f91a43a764963f1b3245bdac34194d597dbf7c,1,0
0xd6761346c57b1c00c4bd54118bad60f4ac0f7f6e,1,0
0xd8a3a58c1e44f3de10f9d8cd0fbe9ccf4f3361eb,1,0
0xd55269c9253a43aa3404e95361e73387bc43b427,1,0
0xd63fab63e9cf8230ceeda4b5654608587f545fec,1,0
0x304adb0867872bf1a2e54ec0cc17c6f782020ff9,1,0
0xf26125b71b932eadf5e359a760f2956abfa6cb43,1,0
0x7649f6745f9ca99ea8078623f720dc3f724c64ce,1,0
0xd6d3593f5666f5548e4bbff8c730ef1b07a4d121,1,0
0x0ca5ba233cba92eb9b24489945d6803e9e4a7f40,1,0
0xc0578a317339920f435a43115098237f0e0b1506,1,0
0x68229e2e607c99280a207a7f512bed0219149b3b,1,0
0xbd90f0243173e91385224a8117212d17c2e9e494,1,0
0xfdfca365d9ab6507c0245de016e1ad974abc4e90,1,0
0x57fa07b0347b16f6686c66b5d50d7dbe932a0e9e,1,0
0xc19c83c73c10ef32f41d0eb62bd5db2ed6591e9e,1,0
0x31e7c8f397f8c2d7c7ca048900c17369f7e8a50e,1,0
0xe4ed2c117b24711fe4888ecfe5aaa73cf50a2f85,1,0
0x9541cf1c0e34404729e846da86fa587dd598a087,1,0
0xc5b8d19f09721d69f431833a18c90f819b992e71,1,0
0xdaf3cbd5e812b9b8450b23ba4ae43c0498a019f6,1,0
0x2fd39cf928468789d2d4091d81c28096368920bc,1,0
0x772c6939a0010b8f717a0f633c4a16ffffb2c8cb,1,0
0xed4848b81cc1f1c9fe0b9edcc1eb8bf296b5045a,1,0
0xe609a2ebabbb7144450231ce314ea8b1c1d78ac7,1,0
0xe609746cb3e304ffb314109c4f1d5962b4f2eb72,1,0
0xdad51fd5dfd65cec0869a251a1ae74db75b76a1f,1,0
0xdb912f6016714eb5c5ecba31ab991baefaef35ac,1,0
0xf6d83e0c2ac1f9b52c61943d944a318c550f7812,1,0
0x8f1b4d754c5436dd24b1d56dc99a70cf1042ae29,1,0
0x82f8fbc22ea790ed9b85dcd45db035ff67b638d1,1,0
0x149a78dc5b6c146776309f10c3be5b386dd24777,1,0
0xdd8800acf332f041a18cad49fe2439765c3605bb,1,0
0x45be3427fd38e06894485bfe46a823445d8f05e4,1,0
0x64b8614ee38402e077e1672b96d038351e8d30e3,1,0
0xe81027df9cb102ccbdfb19bca782ebb0ac2cbdbb,1,0
0xb276093efa15aae9cbea75ed05c4da3f5954efce,1,0
0x1a3e1b821f9f5e47b9ce446b18bd7ac9d8be10a5,1,0
0x0af3b460aeeea90cbfa04dfad23b4d9bf23cfe5d,1,0
0x9a1ea6da51073a6a5ee5c9a2eb9eabcc9bab368b,1,0
0xde8cba146373020d086857960067dbb151f7ec22,1,0
0x7f7626f9b75ffebe7256a89b03ca01a73bfc0e1f,1,0
0xe507c0dc76a5f995466f76b216d357f860d13406,1,0
0xea3c9be168a09aa98122af7fd2e77a3dcd32c6dd,1,0
0x82f7f02089c103f58d7ce20324ae308dadefd628,1,0
0xea4564e4a92c6657d6010e5886ea13dcd9f7ba00,1,0
0xfdf2ef79861917c50321508c6aa6054871014ce0,1,0
0x71c31b283384c54d42fe3a89ad8d5f1b77243ef2,1,0
0xb72cdd11a6cd441e4c04dc62041a00f86025ad23,1,0
0x337e71ed5db693e6c0889dfb67ff3722e36542e6,1,0
0xec8eef35740061c3b299da4fab6ebcc1791fc519,1,0
0x7e2f10c7f151bf3b54411014ca4a25603d1ba1d8,1,0
0xe9ba3d869f10ff907978965d795d9e52b427a8b6,1,0
0x57be26fe7a6d83785835fa81689e9114348d0165,1,0
0x45b21e22384223e1e539792991f4c33b581b6b62,1,0
0xb94ebfeb990431727200251c5a8f527663f66a21,1,0
0xe9ca1136e9bb93617a3072ea4e0c315c4e2d68f5,1,0
0xeb4744d6a401c9326d7363beffb9c9f1db5ebd76,1,0
0xd0b5565610ef89e56ba31c341fea55b8a3505b44,1,0
0x91c3f49669be7ca60c5fb6b82cecfc9f30b2b950,1,0
0x1c96274b432ace50af81e835b47a1ac106181cae,1,0
0x458fc964e83b1a782eaa24b99e2f33563cfb845b,1,0
0x123317f544d620465d938789656edfcf9699330f,1,0
0x0e6511cea173ac9ab52884255ea69efdc8f300fc,1,0
0x8820e3eb38a80412a2b5c7a84e17f7d1b8d71043,1,0
0xf024edbe8b7895fd46c68b793dcb77cc31313ce4,1,0
0x13ca73ecf8821efbf3265a7cbb6811263f440084,1,0
0xb846c82bce1bce84b9b3a986f53f278be95ed97c,1,0
0x87acdc012f29d5ba0fe96187294086a5c113212b,1,0
0xbc90c69b2495c58f89f3a5d6a84ec3bbce64880d,1,0
0xbe834aa34e0dfecb9181093fdd4c3209a776acf9,1,0
0xec5f637a685f1f4f925333e181d578ce6f3dfe23,1,0
0xc26b66cca41c381c6a893b95eab67407fdc02cc6,1,0
0x274a7cb67fbffab49292711cbfb3de331af1bf3c,1,0
0xe7e2a278912d7baafc9894278697e434973a6139,1,0
0xbe15a5a051cbbea513c3714ca4e6e80a54a54dac,1,0
0xd63b696cb6ed2bcfbffa89adca9f0adafec5a769,1,0
0x7d07f64e5f2ab66161d651fb4473c404148c1f9b,1,0
0xe9b8443f88b259bff279ee43577e1076097d3d65,1,0
0xafb7db634c0cc223868f40842e618849119eba20,1,0
0xec6ba1e13d2d1ac234c0cc7b0d19280f6ebc076a,1,0
0x340e274864bb341592560a540aac3ba6077f0f2b,1,0
0xfddb5dc8ba8468f607e03e0c1b834bc49c2ec060,1,0
0x9eedcfe69c29fc84019326eb55f54040f8f928df,1,0
0xecb119da97a9f7151dbc945eb8d2105b7d279714,1,0
0x4c65d11332f4224628a890d6fa42a996942c2b0f,1,0
0xf0ed444fcfcccd11fa1d2e959b8695afd89b7367,1,0
0x653a0f35e6186915cc47f9106f915c7ee7c403fe,1,0
0xeca8ab451a760d4f03264628f4e7b747ed1c7d6a,1,0
0x45ae9d10da06cea5bb6947aaee76c6656cc82b9f,1,0
0xed09e8cf55ef6a91d976f32cbcb2c7a0f08c6f4b,1,0
0x0aa80128a781c0b33240b1bd83119f3f11692093,1,0
0xfdad55911a4b548056a52aa38d32cd9e997ffb41,1,0
0xd53891a5587de146aa50ef29daaf2dc468fe085a,1,0
0x1a3d70ceff553123f2c93debaafdcd2b3234ea52,1,0
0xed767c4d52167a506bcd5664a0cf07c8f3c85e80,1,0
0x12cc2450257e83d6b2cc5d598f8b6dbec2d8f94c,1,0
0x186d922e75f26cf1c07890fd68fbd340c1699d80,1,0
0x7d87d7e930a24a8c3ace2b9594176c56e3ec0964,1,0
0x7d76349b806148594b8075a83b2f8fb12feaa743,1,0
0xf54a5f9e621e401c7bfbb31cc30775e57baadbb0,1,0
0xe6e118c2c00df27060d0398b05637e1af22c6829,1,0
0xfdac36f738b8daca3d40df3f70f93bf98cf5addb,1,0
0xd039dbce5b66d3d294565515d81f7da1e84e110f,1,0
0xd039af6bde98bf7879f844c5c5e77a4da7d0c6ff,1,0
0x96ced21fe789040073800402fb472b192aa9697b,1,0
0xee17c9dc4db244fcc75798b14f7a0cd9c054373e,1,0
0x2fd47aac2237b32bf31dc86a902afd894faccea4,1,0
0xef66679604c43a2928fe07b604bc97124f708ad3,1,0
0x7a75e62483aeda8d184ac0dbb7aeb352c581a557,1,0
0xd60db9f22f4bfa175ce8d77c868cedad8c934707,1,0
0xd38e3ee32ab099fc6804d987d4e589173fc0327a,1,0
0x7db6eb6e1b10693fbe90016f40db6bd9b1523828,1,0
0x7f4101c94b9008e78122a5fc47868ea0432ccaae,1,0
0x8996b1b56935552010469942faab93cd9a673e9c,1,0
0xfa1c15023b46e60e18900284f28f9dde7ac0304f,1,0
0xeee3c5b46f00b35a7bae103c5374e0b8d48ac3b9,1,0
0x15e7befcf18d10563b1f4f5416c7163e879d9e19,1,0
0xeee168916cb7302770ee155d324f3d7fa1a9ec01,1,0
0xd7c50e570467566e1d4f1cdab807f1410b38f0ee,1,0
0x2426370c3678533947c713f2d6ea3af97702e2a2,1,0
0xefe5b0287f3b8e0d27d3f7102ea0631c7191e324,1,0
0xefc3b7c83ca0bc67ee521c57179d78f5967cdd2c,1,0
0x1933824c59147694c1694303f0cfc51452254774,1,0
0xf429594ee5a16d3818465a1edd078aa2cbf170a1,1,0
0x998ae5a581ebc72f9b25d467d354fc22239ec0ad,1,0
0xff6dca3669fffd522492dce9ce308b7137f74211,1,0
0x89c9cbb7d4476adacf526647a8ad479154106293,1,0
0x4fc06231d9bb175dacf6b482ea236d5de1101317,1,0
0x3515aaac089fe6edc8a13d167494e5044956f3c5,1,0
0x95ef4d13f878d93706ebf1987a1426ae9c72a4cc,1,0
0xd6feecf4334dbc672e851ae82348e5bc149c09f9,1,0
0xcbfde407626bc3a0737a56a56efab29f630a0231,1,0
0x1ce5aed30ea780b2fc9c1b4097f37d21051b6933,1,0
0xd69e8bbea439d0096144934e85c853a3de7596a2,1,0
0xf4f4697732ed871e411ee6f4e75d3d1df49c37e9,1,0
0xc83590ee8277372906d7652d073397fced1df6dc,1,0
0xf7f2685cafef90c5890fd9fa810ef72261b20b35,1,0
0xf7f2896dde457e5707be313fe97d355bb75e41a9,1,0
0xd4b2f41d9e608cd5717e5b39153f3d3249e069c6,1,0
0xf59a481245480fd86996a7c848475176ac3e1cf8,1,0
0xf525994366bc292e7a8db2d3d2f9c3bc4c3a4c57,1,0
0x19cd3605d3c490b8e6a1538accb45d2a506dde7c,1,0
0xcbfe73ed09d305f9fad5ba85d42bc1df3a01b44f,1,0
0xffada1d8ede201dc61f801a0124ae150660597c7,1,0
0x3543901b81cd89f640d1dad72251c9be3204d4c7,1,0
0xcb6196c9f2c8790d1a5f354578e929c0f5518fb9,1,0
0xc30e6240609cb243495d4971666539e8e141fa0c,1,0
0xcbedce7becf9bc07221c94df9b28630f11273788,1,0
0xcbf5adc6d5450413eb261b3d88d254bc206ed786,1,0
0xffcd1a0ef89bede49e91cd2cd870cf99fdf465dc,1,0
0x3e4b9dfe3d773219bc05b03e3df294ef9747eb0a,1,0
0x745c66ffe6bf599009690a50460217338a575fd6,1,0
0x7aff5b11dcc89c60148edc2c901bbbb7d60c4398,1,0
0x7aff8553abb83940cfa35b98da048245360d17b9,1,0
0x1e7d7d315b54a82f938349a5cafec7b8ec6363dc,1,0
0xb840d8820e263009586f258f372a7cf3cfa1aaac,1,0
0x364927927936df360197c6ad4bf2594a73ce8678,1,0
0x16a48957b99e348536a43c74be341c33386fb156,1,0
0x1b8e0178598550343a3e457a8598bc3389e84c27,1,0
0x682f49fc67784bc514791bcf075b0d7ce89da3f8,1,0
0x120db59bb486c4bc6d7a84f28c13ca02e49795e5,1,0
0x6415b6880ad8e2df82d9c06a77d2793251d24ccd,1,0
0x36ab8781d498abd93c3bedfed386ac20b8c86efa,1,0
0x18743b0de25dd1a27ce8ac333c92dc41f9f258e2,1,0
0x778eb2cd1488cfe0c2697f04c65e3297cee97a31,1,0
0x6898d3cecd341bc3e5230736c018fca346cf24a5,1,0
0x1375653ac7c1194bfd5cdcebc52ba88c004c14ed,1,0
0x16afddf5bf952b232f2bad5a7b89aefac6af58aa,1,0
0x7ca948a40b6780871902e4741115c8210615c6d9,1,0
0x49e260d05eaffc79e7a2b0c906de6ccde0da5609,1,0
0xfd2b0e1bb66412bf91e8c81ff62d32e613e4ce59,1,0
0x7b6ce32b94947fab33d66a8011674e1ae0aea969,1,0
0x37aad110ef9d76ee16b7ca8322d268706c4568ee,1,0
0x36c7b23403aea5849cf281a303f2cc7d7ce80fe4,1,0
0x7371c33389ce7ebf0b8eaf391396f76b19a2b377,1,0
0x17f578e8e7a4c7668ad93fa7ec2ba94d0bb0a903,1,0
0x7b61bea308bb0780d1bbffa310fa994f27471700,1,0
0xcf54b3c8a67ce123915a751d46aeee7184583b59,1,0
0x7bf4e27875b542182025f5ef0d443bf997ab633a,1,0
0x19e619e46fd761592d20cf800fce96c1e057c740,1,0
0x0ab1b80a7543442a39486cc13de123cf0be78a27,1,0
0x4ef3a2dcc6fb484462c69901a35f70dd1cabc4d6,1,0
0x689c2897af2e6c9680d1f621ab13d0ff920c41ea,1,0
0x12c3bdb4329ec2d912e58827c526e2d4f345e61b,1,0
0x266f327d0877e64602672f38305a7ba084790759,1,0
0x192b38ec60b17e91fde9c556ec1a2f5cec1355c8,1,0
0x9753452782804247977ac5a1e33666c9596d71d7,1,0
0x22fbdce5abfa1afa1f68b2174c1ac0b17a62a37b,1,0
0xea48c1438254b50f1418d394d4058236023bbb2a,1,0
0x77a357f8f1cfcde1d32ebbc99da4cf6f68186843,1,0
0x384e989d2cadbc13c1f658730994d901da700c52,1,0
0xa324ca90bf5f651e4bbb7917e249b3936f896731,1,0
0x14772e3d5c6b42f39053740edef567037cf408e3,1,0
0x978866e3c08f3f816b1aa9925319beb559485c4b,1,0
0x39ce7eaf1785c68d77ee7c0da6b30871272bd89f,1,0
0x47ac56de349864c8845c7af23b47273b8209b017,1,0
0xe94a0661e86d76c6261ff058d32848bcef169735,1,0
0x77bf98bb7f70503aa055ec1d4775129f6ef731a7,1,0
0xeca6ca6f9831b9a2ee8ca5ac647e99a742914721,1,0
0x2fe683aab56caa8f318fdcba88bd2a5232444e22,1,0
0x317dea55d56439883872ca1a47e62331e9ee5036,1,0
0x2f841a7d223f8140e0b417cae1f075bcc6248b2d,1,0
0x618721d56eb41dbeb8da8d2fbd618a47fd11fd26,1,0
0x2853af9b6ce7a1ddbdc6cb03b2540b101c674a4d,1,0
0x2905ff13a8346b957401f189b093ed17b38580ff,1,0
0x639002f93d579f71f7ec7d17e1840136b4cfc319,1,0
0x4879c3c1858c06160bed9dcad02fe051710c93a2,1,0
0x30099baf252ad218b5c5524f3828f967011d619a,1,0
0xd1a90cde483ec18862553dc6737ea7d6bb46be51,1,0
0x979f95abb5cb7559d8880af2a43be0266ea67ae5,1,0
0x2f89746818dddaa5f818e7f8ca52c281c7760e90,1,0
0xa43b26c7b114b2fcf85501d4fbf31591654e2d4e,1,0
0x158871771bb3fa450bc954c1c2bff7716c4a4baf,1,0
0xfd190a3395183ffac79d47f6fa008bc731906483,1,0
0x7f37beee0669ae895adb6ceeeae1dbf7b3c6baa5,1,0
0xc2ce378434bf3500e5cf894f7ec57be6c8aa1466,1,0
0x2f9587a89858ce580abd67339f5965c3b92ee5c8,1,0
0x305f48858794cd43c871df1820e19d17c9f824d1,1,0
0x378a1777bc393048bb6923454c1038cc10a3f52b,1,0
0x2a64f35c9efcbe6441ea53d2caf5f14481d43a1c,1,0
0xc685e8ffbf44564836e6f6bc2e2d95a312937218,1,0
0xb77be8a2c826b489b8a0eb26a3caf5f7d19b363e,1,0
0x0b2942d8ea785c70bb5731200c5239e162d757bc,1,0
0x731e20d9a3bf2830f21499eaa9a57140ed0a579b,1,0
0xb78114c73d8a360eeae4bb361d6da75992fd40b0,1,0
0x523362a3ac2269ed66b262af2e8da9f66694cb87,1,0
0x302fdb546a8428e1315656fdb628f7d0ff6a3a17,1,0
0x18d7b5eab9f5f9134aa55dcc131f9088be151d64,1,0
0xb77409fad685ea6044acd40387717dc729548846,1,0
0x3e07f0c2b69de10650b847f3d8cb2a5a26ab39da,1,0
0x79ef512ccea0ce85f378a34dacf102db2fc4362c,1,0
0x3e07fe0a373af7c1bfa58421b70a08c9eaf006d7,1,0
0x2947eacd04d0aff02b4cf1652fe67826e0837352,1,0
